image,individual_id,conf,species
157f4f1eef4c0a.jpg,880db02833cf,0.6146256543763138,killer_whale
158053766312ac.jpg,4c05cfe1e16c,0.5517120573270206,humpback_whale
15877fb9e96134.jpg,c1651ef68b1b,0.8255462327364316,commersons_dolphin
1588a8bb72138f.jpg,fb11f4414d62,0.8529191875853166,pantropic_spotted_dolphin
159049b942307f.jpg,8690c5185efc,0.8866299742458111,killer_whale
1595b2ace00fef.jpg,938b7e931166,0.728430218910924,humpback_whale
15975741fd6a71.jpg,f1621bc28454,0.41283865481165244,melon_headed_whale
1599ee71498485.jpg,0212f64aecc4,0.6047160134673509,fin_whale
159f0e3e9c0adb.jpg,11ceaf50c8d0,0.7778504319994967,dusky_dolphin
15a07648d4d0d2.jpg,bbeac4b2964e,0.8582671709399974,humpback_whale
15a2359e6427a8.jpg,7726d3269f17,0.7892210822906321,humpback_whale
15a52f77b948bb.jpg,d15c6ea7adf0,0.906766417680816,bottlenose_dolphin
15a5d1059f65ed.jpg,5eb42bb51e7f,0.9120957635036625,killer_whale
15a7845161369e.jpg,08907e027f53,0.5165220113235515,beluga
15aa639ebfcb35.jpg,0394f802c122,0.7917479736464946,bottlenose_dolphin
15ae248365ac8c.jpg,b2a4a87ffb86,0.7866639477234981,humpback_whale
15aebc03c7902f.jpg,8b96dbbb682d,0.8733913719311662,killer_whale
15b6fbe4ac4119.jpg,04c451d68284,0.8654495908511427,bottlenose_dolphin
15b84a89a089df.jpg,79c94459ece0,0.6041179411270683,beluga
15b94fcf656e87.jpg,39af37a7f933,0.5346581827698382,humpback_whale
15bb645f70f471.jpg,e90e0e35a352,0.6207223328451275,beluga
15bbaf219a2306.jpg,dc3d89548fd8,0.7735876438867183,bottlenose_dolphin
15bbeecdf49c9b.jpg,345218493744,0.9130985893101644,false_killer_whale
15bed767b0fdc3.jpg,0729d9f0b6c5,0.3969913927805032,humpback_whale
15c1ce6ab8d0b2.jpg,387f17f0676e,0.4869396487725956,humpback_whale
15c2ddf86e9504.jpg,da65f819073c,0.5013692565645995,beluga
15c3f290059563.jpg,d8e173ead65f,0.5221156073694663,fin_whale
15c66f1665353a.jpg,c989336048ed,0.8750867843421793,false_killer_whale
15c8b84e5eee3c.jpg,471632203e65,0.639978380716947,blue_whale
15c9d02aa8ad28.jpg,67b209f72db5,0.5852578561288613,humpback_whale
15ca638bd18b88.jpg,17ae98f695f2,0.5559437550276728,gray_whale
15cc7c66f9fe6e.jpg,9485d5c4257b,0.6911893514778467,blue_whale
15d052d9e6157b.jpg,2efee119d786,0.8238189589344271,bottlenose_dolphin
15d1408472dfe0.jpg,8677cf96ae79,0.892369381188789,spotted_dolphin
15dbb5b00efd7b.jpg,ff4563821ad8,0.35924055130057536,humpback_whale
15ddc5cd4d832d.jpg,262f464ee602,0.8103490944955823,beluga
15de28dad0969b.jpg,6c72e287a822,0.7655249604051345,humpback_whale
15e05021344cc6.jpg,01fe58b26fa5,0.8503274278920493,short_finned_pilot_whale
15e0f87223b395.jpg,c82f2d4487b8,0.29160017577421526,melon_headed_whale
15e2b99a501f10.jpg,54a0425676a6,0.795173758867601,beluga
15ecf24bff1ad9.jpg,18efa8d0b472,0.8701754876347001,humpback_whale
15f013e35d81b1.jpg,5b3a1b8175df,0.3362574632664987,bottlenose_dolphin
15f482d548420a.jpg,ce6e37904aa4,0.8660632390788814,minke_whale
15f71c60bf4caf.jpg,fbc05967e28f,0.5869545814161478,gray_whale
15f7c609991d53.jpg,4134fe49e6ca,0.8112443920227165,beluga
15f86d5581915a.jpg,5243abaf77d4,0.4918248149147044,beluga
15fead571078ae.jpg,367851b50cc1,0.396775204461494,blue_whale
1606ce6f4c4961.jpg,a4c6e8de6c1d,0.539788682524355,blue_whale
1608a9bbbed81d.jpg,99591df6b695,0.6230547361299924,beluga
1609637c13994f.jpg,84b9670b54a4,0.8823904328704161,spinner_dolphin
1609f391d1f161.jpg,ad0a888e29d0,0.3412799024291107,dusky_dolphin
160a784512233b.jpg,2ffa695a8244,0.8830798439395661,brydes_whale
160cf2086043f0.jpg,d66b07018e1a,0.8561013200246353,bottlenose_dolphin
160fa7fe55da2b.jpg,7053d3c812b5,0.894832767573822,bottlenose_dolphin
16136f0b7a8153.jpg,e0ca2dd62105,0.7625886415623787,long_finned_pilot_whale
1614dfcb82db82.jpg,aba4c6371a24,0.3852313036588884,humpback_whale
1615bb4a3b535a.jpg,345218493744,0.8715092165750203,false_killer_whale
1616bbc183752b.jpg,b123e4a7c182,0.5502590784969268,false_killer_whale
1619ce3899359f.jpg,f317a5caefe8,0.49934708958500623,sei_whale
161a9a4e967796.jpg,10e758eb503a,0.8447701051833517,humpback_whale
161abbcee2bb48.jpg,42ecfa2139c1,0.6147769627675315,cuviers_beaked_whale
161e1060ca62e4.jpg,9080dd6da615,0.5820152497064945,dusky_dolphin
161fcbfb2d0f63.jpg,122dc7f46c24,0.7966168963393779,beluga
1620f591698282.jpg,03f70840f54a,0.3579898887653474,melon_headed_whale
1622c4eb092d8d.jpg,52a2c490b25a,0.6461881141270305,fin_whale
16231bd3b615ea.jpg,37c7aba965a5,0.7538008520707209,minke_whale
1624cb9c96500c.jpg,f71bf1406d0f,0.5054972270192896,beluga
16276ac7a708aa.jpg,ff917c1cfa26,0.6964718975676817,killer_whale
1629a3b8651f14.jpg,37b25574402f,0.5959229826349329,minke_whale
162c63cf7185bd.jpg,54a0425676a6,0.8207559097666189,beluga
162d06eb2e2afe.jpg,5c75c159077a,0.34405724593222503,dusky_dolphin
162d9eb59be0b0.jpg,425f5ba95aef,0.8190973701148112,pantropic_spotted_dolphin
162e3b00fba730.jpg,78ecf89923a0,0.507068426778661,blue_whale
1633f3a7d9ee57.jpg,8a3d11879553,0.53594799219019,blue_whale
1638b274c04e12.jpg,bc1eb2241633,0.72210476659686,bottlenose_dolphin
163c92cf04052a.jpg,5446cc9b9251,0.9136374292329672,spotted_dolphin
164716e92ac6f8.jpg,e4040e9f77bb,0.40965646530367744,southern_right_whale
16485cf5b36103.jpg,f042a2465cb0,0.8732825055644683,false_killer_whale
164900e899733d.jpg,7750b02fb308,0.4680916956290933,melon_headed_whale
164aeedf6638e4.jpg,6f85069cdd91,0.8274414788125756,false_killer_whale
164b1ea15bd696.jpg,0611c23e6914,0.8900014233971968,bottlenose_dolphin
1650bc3d2d54c1.jpg,bbac0e93d785,0.3532887336968735,melon_headed_whale
16524964be2d3a.jpg,6da7ae3c5d54,0.7757929430836911,beluga
165778ab26783c.jpg,d655c1ba5181,0.48854736923599784,beluga
16590b094a0fc3.jpg,6f6a758e3fcf,0.3325976202752544,humpback_whale
165a4606a60bda.jpg,5fcda730474e,0.34867388895318724,killer_whale
165a5cacd575b3.jpg,0b2973489685,0.9167557217919593,bottlenose_dolphin
165b071fa52b93.jpg,22da295c8efd,0.5302166937473816,beluga
165b0aef52b175.jpg,72a24fe43fab,0.8826476539245137,spinner_dolphin
165d39d5dcd9ee.jpg,83d4a6b00a36,0.7141088551144561,beluga
165df0f3c9ac74.jpg,31f748b822f4,0.811083918024407,beluga
165fe0936d7f7e.jpg,02947a94c3fc,0.7611656143573038,bottlenose_dolphin
1661c6e21abc61.jpg,265e87c6b4f6,0.699107146045953,blue_whale
1664457b0f6700.jpg,55419ffd0ad0,0.8726824414886248,false_killer_whale
166af4a5aa49a4.jpg,bfb74132d1db,0.8164764119991855,false_killer_whale
166ead89a7238a.jpg,d51ba4ac721c,0.5072060012746411,cuviers_beaked_whale
166f0b7091bf78.jpg,1bcd1fefb754,0.5533383086003875,blue_whale
16712ce10df263.jpg,0394f802c122,0.9045898659018491,bottlenose_dolphin
1675eec511f54b.jpg,e9b125ca9fc5,0.7788497490436106,rough_toothed_dolphin
167c001854ae5e.jpg,a1b8c90ce633,0.8898172936570488,killer_whale
167d213de72b64.jpg,f1f2fe64cbc3,0.7941197338055138,short_finned_pilot_whale
167e1d95a59648.jpg,26f42cee6a28,0.4410171623183281,humpback_whale
167ec6f9f48356.jpg,6189bd7d5c9d,0.7852272311790358,beluga
167fb84c4dc872.jpg,36c5dbc6d8ff,0.3733720633264441,dusky_dolphin
1681004f3fb3aa.jpg,708d9ee6643d,0.8338710848111198,spinner_dolphin
16815b026afc7c.jpg,2e73c746a2e6,0.2926361428221484,dusky_dolphin
16821fa2ef87a0.jpg,62d3eb8e669d,0.742998545512327,blue_whale
168578b240eddf.jpg,5a90c7c9e905,0.8185294649586189,beluga
16885497e01825.jpg,9b9d0e198977,0.77725267377278,beluga
168866f697f76b.jpg,deff59af1cb1,0.5951113265707966,humpback_whale
1688aad075aa12.jpg,3094278f210e,0.8437785069672792,killer_whale
168a9f3d9835bf.jpg,51ea52b4963a,0.48652442670345425,southern_right_whale
168b62d62aa0a7.jpg,83afdba5e8e5,0.7428460323898558,brydes_whale
168d6ada0d61e5.jpg,b8452bf380c1,0.7216452494786038,humpback_whale
16925ea7c864c4.jpg,d939e819e989,0.6776782888288282,bottlenose_dolphin
16975a054d01b4.jpg,f5a12f26ffa8,0.7855504515774472,short_finned_pilot_whale
16987af5ffecda.jpg,a7f06db92894,0.49263057428539525,blue_whale
16a5275f454182.jpg,ee0ca4cf0faf,0.7962115951521382,false_killer_whale
16a9062259ef3b.jpg,7345c813e0f3,0.6192099474371164,beluga
16b022384af8fc.jpg,b0c5c8b31e24,0.8005882111192621,melon_headed_whale
16b6443c0f2a8a.jpg,e33e73f5991a,0.5238465791983842,humpback_whale
16b8fca3c1789c.jpg,94a72a93ad4b,0.8918238330951891,short_finned_pilot_whale
16b9ba46a88f0c.jpg,ee74f87ea4d2,0.8080300330002114,white_sided_dolphin
16b9eaea60e13c.jpg,8528619d5bce,0.8095348185905487,bottlenose_dolphin
16bb1f8103bc74.jpg,9cb11c1d705a,0.496153511063102,humpback_whale
16bb98cef62829.jpg,86a857f46fcb,0.8660682192610226,spotted_dolphin
16c1c1e9c62827.jpg,1de4cee1f2cb,0.5345201283890719,gray_whale
16c255382b528b.jpg,2e62c87e1d51,0.7459915283924793,melon_headed_whale
16c35ddf806732.jpg,afe56ce81185,0.7401985934054314,fin_whale
16c3aa09068909.jpg,ef69e4c89a0f,0.8150513771768095,beluga
16c457a0bdda2c.jpg,a828faba3978,0.6795051292804382,blue_whale
16c51dd4bd1620.jpg,7da8fd14d089,0.34335867911680584,humpback_whale
16c710b685dfed.jpg,ad19ea3cecb8,0.808727615063835,spinner_dolphin
16cbbe9d7d63cc.jpg,814597f508b8,0.8998560993754857,false_killer_whale
16cce14e53efee.jpg,650099d67feb,0.8877412554137455,bottlenose_dolphin
16d04a6dcbb33e.jpg,c11737ce6956,0.782954647327821,white_sided_dolphin
16d1d76cf6bd6a.jpg,e839ee7d8cf0,0.8386664377292617,humpback_whale
16d49eac4badec.jpg,1e802c3294cc,0.6017420763096738,beluga
16d61630a36bc4.jpg,a1cdb9d4ee8b,0.32235522693033003,humpback_whale
16d6c85c2d7253.jpg,5b8a39979dc2,0.8797962141239271,bottlenose_dolphin
16d7d6d186d9ee.jpg,15e95b697339,0.7585486425249514,cuviers_beaked_whale
16da675b21fee1.jpg,b2ac5e4162f7,0.6268978250827116,melon_headed_whale
16db82b5c8fa8e.jpg,54db99001d45,0.8746572146085033,false_killer_whale
16de3b25de7c27.jpg,8d6f3fb39341,0.6551617843696023,melon_headed_whale
16de6cd7bc2de4.jpg,1dcb3c27b900,0.8102824318626568,minke_whale
16e0f2cccbef39.jpg,fa5aea444e54,0.5083579042847838,humpback_whale
16e15e24c128ab.jpg,c892e03ca227,0.6084307309357904,melon_headed_whale
16e52c3b2510ab.jpg,35f898e6595e,0.7106928025617618,humpback_whale
16e54246f763f8.jpg,2e268c8dbd31,0.9521405487614777,beluga
16e7976bd89bde.jpg,3d892388a13d,0.773002116297883,humpback_whale
16e8cfebcc0e15.jpg,d7f77bb9512e,0.756483142072872,beluga
16ea2c3aa9da65.jpg,3ee0c96472b9,0.8690132613650968,false_killer_whale
16ec2e3b894f3b.jpg,7816f5eafce4,0.851655749346774,false_killer_whale
16f41e1fa085a6.jpg,970f76e439b2,0.6757281108689565,humpback_whale
16f472f53d3e48.jpg,dd76a8bfb513,0.5660205495822529,humpback_whale
16f49a993b717c.jpg,a4452bc7ae06,0.8520915005936268,bottlenose_dolphin
16f6968157e375.jpg,7e5e76c95dc0,0.43663704866228426,melon_headed_whale
16f7c38610cdbd.jpg,5bf17305f073,0.8496994115204461,bottlenose_dolphin
16f95a780285d1.jpg,c7db15ae9e1e,0.8262110868699964,melon_headed_whale
16f9c56d35319b.jpg,bf2e0d964354,0.8945772064221643,false_killer_whale
16fc28f9a0ad22.jpg,11bc040bdffb,0.3459029419900236,humpback_whale
170017683047f8.jpg,f4a45e49df72,0.8071021174091332,fin_whale
17001b682d2fda.jpg,5185e90ddcb1,0.9206535781667615,beluga
17065bf8b67ea8.jpg,55d0bd10d6ae,0.7044852623925753,humpback_whale
1706ce2b994170.jpg,a48bdc9f7fd9,0.8742715999552726,bottlenose_dolphin
170abe8e7a639e.jpg,2ad8ee9e2271,0.5243403196521687,cuviers_beaked_whale
170cdeb88ef1bf.jpg,6374bfd7c688,0.8652924298246091,humpback_whale
170eb446ccb6fc.jpg,4c81254ce389,0.622307504311978,humpback_whale
171043df51046f.jpg,43a59f4a172f,0.5177065137453474,beluga
1713d0bf74000a.jpg,c825f957d4b2,0.5178194855150248,killer_whale
171409c0ba2f20.jpg,47074bf2fa15,0.44820728814567545,dusky_dolphin
1719663aab4752.jpg,a52e4ad2dbb3,0.8801960329542371,beluga
171b4cd1193fc5.jpg,afb9b3978217,0.8851627469813194,beluga
171f818ef8d2a3.jpg,114207cab555,0.7931128140042608,minke_whale
1721f5947066cb.jpg,ec2cb0e78ae0,0.7340113562393488,false_killer_whale
1729dacfb4c5c4.jpg,956562ff2888,0.6185051720879675,bottlenose_dolphin
172ad9bac80f5f.jpg,f63a97e9af3e,0.6063849849819263,beluga
172d329aa6da36.jpg,7ca409a5c15b,0.9056288956007563,false_killer_whale
172dfc80b0f7a9.jpg,8047628393d9,0.799686571480783,humpback_whale
172e9bb57e9ded.jpg,1a57b2234419,0.5532284762525048,beluga
172f23bf05c5e4.jpg,fa763c4ccc9c,0.3545181110118069,dusky_dolphin
172f259f216b1e.jpg,a88197cd5c32,0.5942429510638328,beluga
172fb99e1848b2.jpg,fe5a3c8cbc9a,0.45347402979822926,humpback_whale
17302e847c4b3b.jpg,7845337998d6,0.8009746983319698,beluga
17344845b26730.jpg,e2ae64268c08,0.7959201901932766,short_finned_pilot_whale
17400cb53fe76e.jpg,1f1913e886bb,0.8839226829375427,spotted_dolphin
1741a1f261c19b.jpg,c2f197287e4f,0.5312643549736786,dusky_dolphin
1742c66a90c547.jpg,3c128d0a3b39,0.6181276804686711,beluga
1743990b5f30e2.jpg,ea8160d46f8f,0.8551826924964289,fin_whale
1749a7d505c370.jpg,a0d1a0e2e606,0.8324292761761303,beluga
1749bf9fc537e0.jpg,0d0f8f9cb515,0.3548958798299884,spotted_dolphin
174d032aa25361.jpg,1c96860433c5,0.8114131283694966,bottlenose_dolphin
174dc3696538e8.jpg,f0208152b5fd,0.816924489458909,bottlenose_dolphin
17518feeb839e1.jpg,02318c35615a,0.48762576462899676,short_finned_pilot_whale
1755128651bef1.jpg,13a721d8406a,0.3413069563757619,short_finned_pilot_whale
17556ef4f6db01.jpg,471a3378b130,0.4511408838873924,fin_whale
175b0b5fd7d0e6.jpg,f36c618eda4a,0.7729185070960106,humpback_whale
175b950dcbc150.jpg,53d270939a8d,0.8238729025785483,spinner_dolphin
17600a1aff5074.jpg,2438333e542e,0.876454138528602,bottlenose_dolphin
17642868b3d212.jpg,712f28e7a7af,0.8710924816137908,spinner_dolphin
176ab74d677fab.jpg,f5f40d7752bf,0.34526964259731885,dusky_dolphin
176d345baa4644.jpg,a0135485da75,0.3474742367609661,cuviers_beaked_whale
1770008809dde8.jpg,f5ff2e2e7df6,0.3748365834957922,southern_right_whale
17723de87efb8f.jpg,d85f2d5186cb,0.8322430040424319,cuviers_beaked_whale
177269f927ed34.jpg,be6a75c89e53,0.8105217155076145,spinner_dolphin
177717830df86a.jpg,e5c50e5f2e52,0.8405224762165221,false_killer_whale
177811f04ccb30.jpg,da65f819073c,0.9225852950177607,beluga
177a4c2218dfc3.jpg,e69d5f9f8d1e,0.9018831256110457,bottlenose_dolphin
1780f4572011e3.jpg,812be36c2aef,0.8592535225081813,bottlenose_dolphin
178135e9c0997b.jpg,4de77853688d,0.28370308938267724,dusky_dolphin
1781d8c44351b7.jpg,03c879f7c6d5,0.8965848323439226,humpback_whale
1781e780472dfd.jpg,c171b020c8c7,0.8626312691462256,bottlenose_dolphin
17837f77038a79.jpg,740ce589ff2b,0.6956876710455686,humpback_whale
17886826c975e7.jpg,8c3884a6b9ec,0.5882811406861056,common_dolphin
178aa7eb58397c.jpg,3824d2933b55,0.4565234490510508,beluga
178edf581df1b4.jpg,125198294a92,0.5714399867042974,humpback_whale
178f42813c3ad1.jpg,75ca38c2d75e,0.5829195767168921,humpback_whale
179b34a4bfd359.jpg,aadc9c5da7ae,0.8531673296171057,bottlenose_dolphin
179e81bfb7a597.jpg,9e89f8e28807,0.547516999516833,bottlenose_dolphin
179e914b5997c4.jpg,d68b366bc397,0.5275105333852619,cuviers_beaked_whale
179f128f5f5cc0.jpg,a5431155ccb8,0.6562949410950343,bottlenose_dolphin
179f3e96b89708.jpg,531ee10f9269,0.8571375380576057,melon_headed_whale
17a2335c3ac13c.jpg,2c2bbadd4c6d,0.7488030868901887,long_finned_pilot_whale
17a4533143fbd1.jpg,5544502e2e85,0.4202586564111564,dusky_dolphin
17a4f11fd635cc.jpg,289efeba2cf2,0.38526431280696455,humpback_whale
17a82a904fe773.jpg,1250c91527a9,0.7655973252185645,beluga
17aa5138d9e078.jpg,09aebe201f0e,0.48568204939137466,blue_whale
17abfd39aebd34.jpg,877abdf351d2,0.823792309697366,killer_whale
17ac0bec6b1fa8.jpg,116302d76dec,0.6750144816756358,spinner_dolphin
17ac3740eb34d2.jpg,f36c618eda4a,0.4819172083320693,humpback_whale
17ad767d08b126.jpg,f36c618eda4a,0.8325536767455965,humpback_whale
17b0e9267cb6e9.jpg,eccc2e7b3979,0.45134356993960506,blue_whale
17b204bd7484ca.jpg,463280e75202,0.8373283665824091,beluga
17b276b88d1ca2.jpg,513eedae5109,0.4751216256020157,humpback_whale
17b5e8d5696eac.jpg,180c0ab04dcd,0.8329357153979823,fin_whale
17b95dc8a5805f.jpg,1bc980e2e7be,0.8295328048776349,bottlenose_dolphin
17bb211bc4b672.jpg,17cc6994ba98,0.5521200582017473,short_finned_pilot_whale
17bd3702c36493.jpg,53b12711804d,0.7747021235735106,beluga
17bdf777d2e7e2.jpg,25aa140a213d,0.768992853969499,minke_whale
17c5312b2b0f51.jpg,f65395cdfcc2,0.722215562505902,gray_whale
17c794a76de94b.jpg,48503390869b,0.8113599790902384,bottlenose_dolphin
17c97ed819b835.jpg,c989336048ed,0.903318365222345,false_killer_whale
17c9fd07cc3b1e.jpg,30f1a698e7c5,0.7562984497681278,blue_whale
17cae6b82efc4d.jpg,a14ff50b9f26,0.785818277105304,short_finned_pilot_whale
17cb82a37d90a2.jpg,b2440cf916cd,0.7684446873264714,beluga
17cd255b71a9cf.jpg,1db69be66265,0.9015569779321279,humpback_whale
17d097ec83b2c9.jpg,387f17f0676e,0.8305669517670435,humpback_whale
17d533918071a7.jpg,31f748b822f4,0.7597822887684429,beluga
17d5896495ed3e.jpg,8e39d25d66b4,0.4194321425149658,melon_headed_whale
17d65aff1c97a3.jpg,f5196cbe2225,0.34701556310154685,melon_headed_whale
17d7de4426d88a.jpg,8a4add68003d,0.9098798309314873,long_finned_pilot_whale
17db2949739f9f.jpg,b17fc4ddfb09,0.7703497769966159,bottlenose_dolphin
17db89ecec556b.jpg,65115a5e60a4,0.8602453325003137,bottlenose_dolphin
17ddc9a8d8374a.jpg,65b6cb30d5c9,0.46579923523897043,beluga
17dff7a34d56aa.jpg,4de77853688d,0.34295562201120156,dusky_dolphin
17e29df6571f63.jpg,7892607af38a,0.8255617533226114,commersons_dolphin
17e532c31868e0.jpg,4b4914471aef,0.42906726159125125,blue_whale
17ec248295d50a.jpg,064ed40c88d0,0.8434683848171017,bottlenose_dolphin
17f080cd99d0c1.jpg,d5537869e3e9,0.7969590299035987,bottlenose_dolphin
17f1d466b52a25.jpg,fb1306484633,0.4256127496348977,blue_whale
17f3eab78c7c96.jpg,76b5aad6b790,0.6005111172978994,gray_whale
17f5146e89c309.jpg,4a5156f16c70,0.33853210863215766,dusky_dolphin
17f5bb801e3e38.jpg,bcbeb01f64bb,0.8201618829752202,humpback_whale
17f5c33a18c48a.jpg,ed9a7eba9a06,0.7689118642870943,dusky_dolphin
17f6acac49f64c.jpg,695bb814ce56,0.7275450091625405,bottlenose_dolphin
17f779c706bf24.jpg,0a229e510bd2,0.7948123032784316,short_finned_pilot_whale
17f77adfdda6d7.jpg,13db9f650b1e,0.4326601802402628,beluga
17fb257727770c.jpg,4728d1b8aaa9,0.39396045269386826,humpback_whale
17fe1ebc10b40f.jpg,0a948f6b1de4,0.7153084217600177,killer_whale
18022259b3dce2.jpg,a265c977dc30,0.8973209858768028,killer_whale
18050afbc82b25.jpg,4d19733ce057,0.8219385770761253,spinner_dolphin
180cb3c6606085.jpg,4635f2b3966c,0.6077612063895869,beluga
180defaee97b5c.jpg,4698934c7828,0.39243136201773204,beluga
181138007dc333.jpg,87b115a418c5,0.29944383346408376,dusky_dolphin
1812d9c4190137.jpg,ad71d833d9b8,0.750035840569759,beluga
1816f4561fb190.jpg,aadfd9f3100f,0.7738513282951192,false_killer_whale
1816f927c33dc1.jpg,2de818d19b69,0.4278289929175848,humpback_whale
181709d985486c.jpg,26974d1e8965,0.7508198580784337,bottlenose_dolphin
181b2ab3372958.jpg,82aee03bc09b,0.8303782485637797,long_finned_pilot_whale
181c31353a69fa.jpg,ed6ca4296b66,0.49369234071508833,melon_headed_whale
181dc2a2aa4918.jpg,db3e08c3a92f,0.8806618104625671,killer_whale
1821eb5f218fbb.jpg,783f357cf2f9,0.7997728227484647,false_killer_whale
18249d0b6fdc20.jpg,e7898c190cd4,0.8151712791126033,spinner_dolphin
18289c73b8b187.jpg,b88bff17572f,0.4378419170147557,dusky_dolphin
18293f39037a54.jpg,8f76b84bec12,0.811770117371651,minke_whale
182ad377232cf5.jpg,5a698db177c5,0.8175890230422861,beluga
182ce22339ff7e.jpg,4d493536893a,0.7790790432621553,sei_whale
182ce5649f1862.jpg,b1eb91d55fb4,0.8704241089694749,long_finned_pilot_whale
182f3ff553877d.jpg,3608e0cc1c01,0.6014037832407739,humpback_whale
182feae3f735fc.jpg,9795672a6e73,0.686243178697391,humpback_whale
1831dc020d7676.jpg,06bed9a20962,0.7315677123970125,spinner_dolphin
1837324de0801f.jpg,c01f4f6d7546,0.8913624607237319,bottlenose_dolphin
1837ce3ba1931b.jpg,4b9bc905af99,0.9063754828163041,false_killer_whale
1838b456aa2936.jpg,44fba43282d8,0.3534277290668006,dusky_dolphin
1840f250065aaa.jpg,5ff379d1ea6e,0.77551561317598,humpback_whale
18415cf5d8934b.jpg,9bcd7d527bc5,0.29943971021082477,dusky_dolphin
184987762c410e.jpg,25c3d1d42c01,0.6961507128232414,blue_whale
184f7adcb238ee.jpg,823584047470,0.7384796365212631,beluga
18501b542672e1.jpg,93da0ed921af,0.3658840176341055,blue_whale
185136c047c994.jpg,ca886e0b34a3,0.8530644506537112,bottlenose_dolphin
1857e9a14a04e5.jpg,9c011e5bbf3b,0.822098532784828,beluga
185da3fde1181a.jpg,c0fd94623924,0.7490631208028357,beluga
18693c328231db.jpg,ba27c61e409a,0.8992910160688252,bottlenose_dolphin
186a069306d4de.jpg,e69d5f9f8d1e,0.8785841065641602,bottlenose_dolphin
186a5eddfd918c.jpg,0feb2b4350e4,0.8695848303522831,bottlenose_dolphin
186bbfbf03110d.jpg,8c91f60ed261,0.334074276519564,blue_whale
186cc053437069.jpg,6c0195390308,0.8992642229474113,bottlenose_dolphin
187095bfd9349c.jpg,b9aa1afc81e6,0.41842540111760296,blue_whale
1871c665af0b20.jpg,c4a8d005cb95,0.4107240922644367,humpback_whale
187269c6960954.jpg,da454f4ac478,0.4810517389345219,humpback_whale
1873729cd5b731.jpg,d1d88bec1634,0.8444210464456013,short_finned_pilot_whale
187773dfcace36.jpg,8ca0a04df7a1,0.8049591797889631,bottlenose_dolphin
18793dbc724548.jpg,1c5b2198bdd9,0.44384378962746746,melon_headed_whale
187b4a58e63a08.jpg,ac48977c0215,0.8006975081844643,gray_whale
187e06a5f7d946.jpg,656a2627a5bd,0.6443443921243853,beluga
187f14446de6d7.jpg,dcec557b3487,0.4343130787101973,gray_whale
1881140c4f14fb.jpg,46cb1fe4f20b,0.8051641888349997,minke_whale
18815bdf5ac689.jpg,f7ce11dbd669,0.8552580706960927,short_finned_pilot_whale
1881b729860e75.jpg,a0e34b645144,0.7521913547543038,beluga
18829c1edb6768.jpg,b5e1ee74f22b,0.6513505481316351,false_killer_whale
18843e838a1fe3.jpg,c5401b45b034,0.25984669880253497,dusky_dolphin
188e5d2c037102.jpg,9b739135aec0,0.8421739696339402,killer_whale
189b58a22f4b4b.jpg,8a8be04eaecd,0.6015144635317605,dusky_dolphin
189b786a418858.jpg,8494ed1aa301,0.9143240763008957,humpback_whale
189c8c4af452f5.jpg,9260de22dbe9,0.5883806378279943,killer_whale
189cdf9756bf26.jpg,5ca6e3b0601c,0.9042149327545722,spinner_dolphin
18a151468d3e0e.jpg,d5d9b19035c4,0.7639027952605383,beluga
18a23daeafcfe3.jpg,3cbfd98eea8f,0.6351363411619724,beluga
18a2cc7ce97dcd.jpg,85ef93ba7bd2,0.7360066362357138,pygmy_killer_whale
18a4e932495f79.jpg,e11e5c1dd049,0.8217787269662237,bottlenose_dolphin
